cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,False,False,LT,-1.961,0.084,-0.308,0.222
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,False,False,ID,-2.74,0.096,-0.371,0.228
0.2,10,mean,log-defined,FSeq,ROPE,0.07,False,False,False,LS,-1.948,0.086,-0.312,0.224
