cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,CS,Gauss-Newton,0.07,False,True,True,LT,-3.132,0.104,0.437,0.142
0.3,20,mean,observed,CS,Gauss-Newton,0.07,False,True,True,ID,-3.568,0.103,0.438,0.148
0.3,20,mean,observed,CS,Gauss-Newton,0.07,False,True,True,LS,-3.306,0.106,0.397,0.148
