cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,CS,ROPE,0.2,False,True,True,LT,-2.002,0.151,-0.638,0.248
0.3,30,mean,observed,CS,ROPE,0.2,False,True,True,ID,-4.328,0.202,-1.052,0.271
0.3,30,mean,observed,CS,ROPE,0.2,False,True,True,LS,-1.42,0.136,-0.666,0.246
=======
0.3,30,mean,Observed,CS,ROPE,0.2,False,True,True,LT,-2.002,0.151,-0.638,0.248
0.3,30,mean,Observed,CS,ROPE,0.2,False,True,True,ID,-4.328,0.202,-1.052,0.271
0.3,30,mean,Observed,CS,ROPE,0.2,False,True,True,LS,-1.42,0.136,-0.666,0.246
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
