cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,CS,ROPE,0.07,True,False,False,LT,-4.734,0.214,0.126,0.16
0.2,30,closest,CS,ROPE,0.07,True,False,False,ID,-8.338,0.264,0.728,0.088
0.2,30,closest,CS,ROPE,0.07,True,False,False,LS,-6.142,0.234,0.455,0.129
