cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,closest,observed,FSlin,Gauss-Newton,0.01,True,True,True,LT,-7.548,0.256,-1.606,0.31
0.2,30,closest,observed,FSlin,Gauss-Newton,0.01,True,True,True,ID,-9.6,0.289,-2.063,0.334
0.2,30,closest,observed,FSlin,Gauss-Newton,0.01,True,True,True,LS,-7.745,0.256,-1.658,0.314
=======
0.2,30,closest,Observed,FSlin,Gauss-Newton,0.01,True,True,True,LT,-7.548,0.256,0.034,0.17
0.2,30,closest,Observed,FSlin,Gauss-Newton,0.01,True,True,True,ID,-9.6,0.289,0.913,0.051
0.2,30,closest,Observed,FSlin,Gauss-Newton,0.01,True,True,True,LS,-7.745,0.256,0.288,0.142
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
