cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,closest,observed,CS,Gauss-Newton,0.2,True,False,True,LT,-10.52,0.178,-1.206,0.28
0.2,30,closest,observed,CS,Gauss-Newton,0.2,True,False,True,ID,-11.288,0.179,-1.2,0.283
0.2,30,closest,observed,CS,Gauss-Newton,0.2,True,False,True,LS,-10.61,0.18,-1.248,0.282
=======
0.2,30,closest,Observed,CS,Gauss-Newton,0.2,True,False,True,LT,-19.148,0.22,0.27,0.162
0.2,30,closest,Observed,CS,Gauss-Newton,0.2,True,False,True,ID,-17.877,0.217,0.344,0.16
0.2,30,closest,Observed,CS,Gauss-Newton,0.2,True,False,True,LS,-19.188,0.22,0.246,0.164
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
