cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LT,-2.66,0.092,0.03,0.192
0.3,20,closest,log-defined,FSlin,ROPE,0.07,False,True,False,ID,-3.165,0.106,0.044,0.192
0.3,20,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LS,-2.552,0.09,0.022,0.192
