cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,LT,-7.818,0.258,-1.625,0.308
0.2,10,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,ID,-9.446,0.282,-1.966,0.333
0.2,10,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,LS,-7.35,0.252,-1.642,0.31
