cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSeq,ROPE,0.01,True,False,True,LT,-15.83,0.21,-0.163,0.21
0.2,20,mean,log-defined,FSeq,ROPE,0.01,True,False,True,ID,-14.05,0.204,-0.16,0.205
0.2,20,mean,log-defined,FSeq,ROPE,0.01,True,False,True,LS,-15.418,0.206,-0.129,0.206
