Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSeq,Gauss-Newton,0.2,False,False,True,LT,-15.524,0.2,0.171,0.17,0.665,0.105,0.9312889109299812
2.5,mean,observed,FSeq,Gauss-Newton,0.2,False,False,True,ID,-13.922,0.194,0.164,0.158,0.8,0.089,0.9312889109299812
2.5,mean,observed,FSeq,Gauss-Newton,0.2,False,False,True,LS,-15.509,0.199,0.17,0.167,0.67,0.104,0.9312889109299812
