Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSeq,Gauss-Newton,0.2,False,False,False,LT,-6.12,0.234,0.195,0.148,0.267,0.15,0.8968988972299818
2.5,mean,log,FSeq,Gauss-Newton,0.2,False,False,False,ID,-9.56,0.282,0.252,0.16,0.966,0.032,0.8968988972299818
2.5,mean,log,FSeq,Gauss-Newton,0.2,False,False,False,LS,-6.592,0.238,0.196,0.154,0.492,0.128,0.8968988972299818
