cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,observed,FSlin,Gauss-Newton,0.2,False,False,False,LT,-7.258,0.251,-1.532,0.3
0.2,30,closest,observed,FSlin,Gauss-Newton,0.2,False,False,False,ID,-9.494,0.281,-1.91,0.328
0.2,30,closest,observed,FSlin,Gauss-Newton,0.2,False,False,False,LS,-7.068,0.245,-1.544,0.303
