cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,closest,observed,CS,ROPE,0.07,True,True,True,LT,-3.007,0.176,-0.883,0.239
0.4,30,closest,observed,CS,ROPE,0.07,True,True,True,ID,-5.268,0.22,-0.078,0.18
0.4,30,closest,observed,CS,ROPE,0.07,True,True,True,LS,-2.158,0.156,-0.171,0.187
=======
0.4,30,closest,Observed,CS,ROPE,0.07,True,True,True,LT,-3.007,0.176,-0.883,0.239
0.4,30,closest,Observed,CS,ROPE,0.07,True,True,True,ID,-5.268,0.22,-0.078,0.18
0.4,30,closest,Observed,CS,ROPE,0.07,True,True,True,LS,-2.158,0.156,-0.171,0.187
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
