Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,log,CS,ROPE,0.01,True,True,True,LT,-14.46,0.198,0.166,0.176,-0.44,0.234,0.8492730745812098
2.5,closest,log,CS,ROPE,0.01,True,True,True,ID,-11.612,0.176,0.141,0.156,-0.312,0.225,0.8492730745812098
2.5,closest,log,CS,ROPE,0.01,True,True,True,LS,-13.773,0.192,0.158,0.17,-0.395,0.229,0.8492730745812098
