cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,FSeq,ROPE,0.01,True,False,True,LT,-2.608,0.166,-0.986,0.238
0.3,20,closest,FSeq,ROPE,0.01,True,False,True,ID,-4.597,0.21,-0.067,0.18
0.3,20,closest,FSeq,ROPE,0.01,True,False,True,LS,-1.83,0.147,-0.244,0.192
