cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.2,True,False,False,LT,-16.99,0.21,0.534,0.127
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.2,True,False,False,ID,-15.45,0.204,0.616,0.124
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.2,True,False,False,LS,-16.815,0.209,0.537,0.128
