Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSlin,ROPE,0.2,False,False,False,LT,-4.515,0.204,0.167,0.143,0.162,0.157,0.1401387694332785
0.5,closest,observed,FSlin,ROPE,0.2,False,False,False,ID,-8.233,0.264,0.23,0.159,0.773,0.083,0.1401387694332785
0.5,closest,observed,FSlin,ROPE,0.2,False,False,False,LS,-5.808,0.228,0.176,0.156,0.454,0.126,0.1401387694332785
