cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LT,-19.702,0.227,0.285,0.158
0.3,10,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,ID,-18.094,0.22,0.344,0.158
0.3,10,closest,observed,FSeq,Gauss-Newton,0.2,True,False,False,LS,-19.733,0.226,0.271,0.16
