cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,observed,FSlin,ROPE,0.01,False,True,True,LT,-12.356,0.182,-0.428,0.236
0.2,20,mean,observed,FSlin,ROPE,0.01,False,True,True,ID,-10.155,0.168,-0.401,0.224
0.2,20,mean,observed,FSlin,ROPE,0.01,False,True,True,LS,-11.593,0.176,-0.402,0.232
