cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSlin,ROPE,0.2,True,False,False,LT,-0.22,0.056,0.046,0.186
0.2,30,closest,FSlin,ROPE,0.2,True,False,False,ID,-1.666,0.083,-0.003,0.193
0.2,30,closest,FSlin,ROPE,0.2,True,False,False,LS,-0.127,0.055,0.014,0.189
