cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,CS,ROPE,0.01,False,True,True,LT,-15.379,0.207,-0.266,0.216
0.2,10,mean,CS,ROPE,0.01,False,True,True,ID,-14.662,0.206,-0.175,0.21
0.2,10,mean,CS,ROPE,0.01,False,True,True,LS,-14.736,0.203,-0.23,0.211
