Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSlin,Gauss-Newton,0.07,True,False,False,LT,-16.61,0.214,0.194,0.22,0.017,0.199,0.2715532446200861
2.5,mean,log,FSlin,Gauss-Newton,0.07,True,False,False,ID,-16.633,0.217,0.198,0.229,0.026,0.196,0.2715532446200861
2.5,mean,log,FSlin,Gauss-Newton,0.07,True,False,False,LS,-16.498,0.214,0.194,0.22,0.005,0.2,0.2715532446200861
