cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,False,False,LT,-7.984,0.26,0.037,0.171
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,False,False,ID,-9.898,0.29,0.843,0.067
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,False,False,LS,-7.812,0.254,0.332,0.14
=======
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.2,True,False,False,LT,-7.984,0.26,0.037,0.171
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.2,True,False,False,ID,-9.898,0.29,0.843,0.067
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.2,True,False,False,LS,-7.812,0.254,0.332,0.14
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
