Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSlin,Gauss-Newton,0.07,False,True,False,LT,-24.625,0.262,0.234,0.178,-1.536,0.308,0.5916673807881296
2.5,mean,log,FSlin,Gauss-Newton,0.07,False,True,False,ID,-24.356,0.263,0.244,0.194,-1.486,0.306,0.5916673807881296
2.5,mean,log,FSlin,Gauss-Newton,0.07,False,True,False,LS,-24.751,0.262,0.234,0.182,-1.554,0.309,0.5916673807881296
