Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,ROPE,0.2,False,False,False,LT,-4.109,0.196,0.169,0.148,0.102,0.164,0.1286331817711862
0.5,closest,observed,FSeq,ROPE,0.2,False,False,False,ID,-7.346,0.249,0.214,0.156,0.81,0.074,0.1286331817711862
0.5,closest,observed,FSeq,ROPE,0.2,False,False,False,LS,-5.741,0.222,0.174,0.167,0.432,0.129,0.1286331817711862
