cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSlin,ROPE,0.07,False,False,True,LT,-2.627,0.168,-0.826,0.233
0.2,30,closest,FSlin,ROPE,0.07,False,False,True,ID,-4.976,0.221,-0.026,0.173
0.2,30,closest,FSlin,ROPE,0.07,False,False,True,LS,-2.016,0.149,-0.111,0.182
