cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSeq,ROPE,0.07,True,True,True,LT,-5.545,0.22,-0.746,0.269
0.3,10,closest,log-defined,FSeq,ROPE,0.07,True,True,True,ID,-7.02,0.247,-1.069,0.275
0.3,10,closest,log-defined,FSeq,ROPE,0.07,True,True,True,LS,-4.693,0.202,-0.682,0.258
