cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,LT,-9.436,0.165,-0.979,0.27
0.3,30,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,ID,-10.016,0.167,-1.124,0.276
0.3,30,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,LS,-9.782,0.166,-1.054,0.272
