Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,CS,ROPE,0.07,False,False,True,LT,-12.175,0.177,0.15,0.156,-0.372,0.235,0.8027916311842977
2.5,mean,log,CS,ROPE,0.07,False,False,True,ID,-10.114,0.167,0.138,0.146,-0.278,0.226,0.8027916311842977
2.5,mean,log,CS,ROPE,0.07,False,False,True,LS,-11.164,0.171,0.143,0.149,-0.332,0.233,0.8027916311842977
