cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,CS,Gauss-Newton,0.07,True,False,True,LT,-6.854,0.244,-1.426,0.3
0.3,30,mean,observed,CS,Gauss-Newton,0.07,True,False,True,ID,-8.894,0.273,-1.81,0.326
0.3,30,mean,observed,CS,Gauss-Newton,0.07,True,False,True,LS,-6.852,0.244,-1.556,0.302
=======
0.3,30,mean,Observed,CS,Gauss-Newton,0.07,True,False,True,LT,-6.854,0.244,-1.426,0.3
0.3,30,mean,Observed,CS,Gauss-Newton,0.07,True,False,True,ID,-8.894,0.273,-1.81,0.326
0.3,30,mean,Observed,CS,Gauss-Newton,0.07,True,False,True,LS,-6.852,0.244,-1.556,0.302
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
