cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,CS,Gauss-Newton,0.07,False,False,False,LT,-6.582,0.24,-1.64,0.306
0.2,10,mean,log-defined,CS,Gauss-Newton,0.07,False,False,False,ID,-8.782,0.275,-2.14,0.332
0.2,10,mean,log-defined,CS,Gauss-Newton,0.07,False,False,False,LS,-6.847,0.242,-1.77,0.309
