cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,Gauss-Newton,0.2,False,False,True,LT,-6.123,0.227,-1.302,0.285
0.3,30,closest,observed,FSeq,Gauss-Newton,0.2,False,False,True,ID,-8.843,0.268,-1.781,0.322
0.3,30,closest,observed,FSeq,Gauss-Newton,0.2,False,False,True,LS,-6.416,0.236,-1.446,0.293
