Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSlin,ROPE,0.07,True,True,False,LT,-4.414,0.208,0.173,0.128,0.094,0.163,0.06585879137482
2.5,closest,observed,FSlin,ROPE,0.07,True,True,False,ID,-7.641,0.258,0.233,0.149,0.799,0.076,0.06585879137482
2.5,closest,observed,FSlin,ROPE,0.07,True,True,False,LS,-5.674,0.226,0.186,0.142,0.446,0.126,0.06585879137482
