cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,mean,observed,FSlin,ROPE,0.01,True,True,True,LT,-3.679,0.187,-0.862,0.258
0.2,30,mean,observed,FSlin,ROPE,0.01,True,True,True,ID,-5.149,0.216,-0.951,0.275
0.2,30,mean,observed,FSlin,ROPE,0.01,True,True,True,LS,-2.431,0.16,-0.714,0.247
=======
0.2,30,mean,Observed,FSlin,ROPE,0.01,True,True,True,LT,-3.679,0.187,-0.862,0.258
0.2,30,mean,Observed,FSlin,ROPE,0.01,True,True,True,ID,-5.149,0.216,-0.951,0.275
0.2,30,mean,Observed,FSlin,ROPE,0.01,True,True,True,LS,-2.431,0.16,-0.714,0.247
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
