cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,CS,ROPE,0.07,False,False,True,LT,-3.883,0.194,-0.668,0.243
0.3,10,mean,log-defined,CS,ROPE,0.07,False,False,True,ID,-5.991,0.236,-0.827,0.266
0.3,10,mean,log-defined,CS,ROPE,0.07,False,False,True,LS,-3.11,0.181,-0.593,0.232
