Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-18.216,0.226,0.196,0.225,-0.023,0.197,0.3573900137917597
0.5,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-16.809,0.213,0.181,0.21,0.05,0.187,0.3573900137917597
0.5,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-17.804,0.224,0.192,0.222,-0.013,0.194,0.3573900137917597
