cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,LT,-15.554,0.204,0.695,0.104
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,ID,-12.696,0.186,0.827,0.079
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,LS,-15.32,0.201,0.718,0.1
