cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,20,closest,observed,FSeq,Gauss-Newton,0.07,True,True,True,LT,-7.573,0.256,-1.461,0.298
0.3,20,closest,observed,FSeq,Gauss-Newton,0.07,True,True,True,ID,-9.683,0.29,-1.892,0.326
0.3,20,closest,observed,FSeq,Gauss-Newton,0.07,True,True,True,LS,-7.441,0.253,-1.536,0.3
=======
0.3,20,closest,Observed,FSeq,Gauss-Newton,0.07,True,True,True,LT,-7.573,0.256,0.06,0.168
0.3,20,closest,Observed,FSeq,Gauss-Newton,0.07,True,True,True,ID,-9.683,0.29,0.876,0.061
0.3,20,closest,Observed,FSeq,Gauss-Newton,0.07,True,True,True,LS,-7.441,0.253,0.342,0.139
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
