cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,Gauss-Newton,0.07,False,True,False,LT,-5.978,0.229,-1.381,0.292
0.3,30,closest,observed,FSeq,Gauss-Newton,0.07,False,True,False,ID,-9.27,0.274,-1.946,0.325
0.3,30,closest,observed,FSeq,Gauss-Newton,0.07,False,True,False,LS,-6.51,0.235,-1.539,0.3
