cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSeq,ROPE,0.01,True,False,False,LT,-1.84,0.084,-0.184,0.216
0.2,10,closest,log-defined,FSeq,ROPE,0.01,True,False,False,ID,-2.908,0.099,-0.297,0.223
0.2,10,closest,log-defined,FSeq,ROPE,0.01,True,False,False,LS,-1.626,0.083,-0.206,0.216
