cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSeq,ROPE,0.07,False,True,True,LT,-13.212,0.193,0.024,0.2
0.2,30,closest,log-defined,FSeq,ROPE,0.07,False,True,True,ID,-11.793,0.182,0.056,0.194
0.2,30,closest,log-defined,FSeq,ROPE,0.07,False,True,True,LS,-12.386,0.188,0.064,0.195
