cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,observed,FSeq,Gauss-Newton,0.2,True,True,False,LT,-7.576,0.253,0.108,0.165
0.4,20,closest,observed,FSeq,Gauss-Newton,0.2,True,True,False,ID,-9.625,0.286,0.862,0.062
0.4,20,closest,observed,FSeq,Gauss-Newton,0.2,True,True,False,LS,-7.378,0.252,0.398,0.134
