Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.01,True,True,False,LT,-4.552,0.21,0.169,0.133,0.144,0.156,0.2597174441056848
2.5,mean,observed,CS,ROPE,0.01,True,True,False,ID,-8.089,0.26,0.228,0.152,0.738,0.089,0.2597174441056848
2.5,mean,observed,CS,ROPE,0.01,True,True,False,LS,-5.554,0.225,0.172,0.145,0.498,0.12,0.2597174441056848
