cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,CS,Gauss-Newton,0.01,False,False,True,LT,-23.274,0.251,-1.098,0.286
0.2,10,closest,log-defined,CS,Gauss-Newton,0.01,False,False,True,ID,-22.818,0.25,-1.046,0.282
0.2,10,closest,log-defined,CS,Gauss-Newton,0.01,False,False,True,LS,-22.884,0.251,-1.114,0.288
