cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,mean,observed,FSeq,Gauss-Newton,0.2,False,False,True,LT,-16.148,0.206,0.677,0.104
0.3,10,mean,observed,FSeq,Gauss-Newton,0.2,False,False,True,ID,-14.48,0.2,0.815,0.084
0.3,10,mean,observed,FSeq,Gauss-Newton,0.2,False,False,True,LS,-16.17,0.206,0.676,0.104
=======
0.3,10,mean,Observed,FSeq,Gauss-Newton,0.2,False,False,True,LT,-16.148,0.206,0.677,0.104
0.3,10,mean,Observed,FSeq,Gauss-Newton,0.2,False,False,True,ID,-14.48,0.2,0.815,0.084
0.3,10,mean,Observed,FSeq,Gauss-Newton,0.2,False,False,True,LS,-16.17,0.206,0.676,0.104
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
