cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSeq,ROPE,0.07,False,False,False,LT,-4.368,0.202,0.248,0.15
0.3,30,closest,observed,FSeq,ROPE,0.07,False,False,False,ID,-8.248,0.261,0.83,0.07
0.3,30,closest,observed,FSeq,ROPE,0.07,False,False,False,LS,-6.192,0.23,0.491,0.122
