cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,CS,ROPE,0.07,True,False,True,LT,-2.859,0.176,-1.114,0.252
0.4,20,closest,CS,ROPE,0.07,True,False,True,ID,-5.039,0.217,-0.23,0.191
0.4,20,closest,CS,ROPE,0.07,True,False,True,LS,-1.877,0.149,-0.358,0.204
