cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSlin,ROPE,0.01,True,True,True,LT,-10.195,0.164,-0.246,0.221
0.3,30,closest,observed,FSlin,ROPE,0.01,True,True,True,ID,-9.235,0.163,-0.31,0.224
0.3,30,closest,observed,FSlin,ROPE,0.01,True,True,True,LS,-9.516,0.156,-0.201,0.218
