cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,Observed,FSlin,Gauss-Newton,0.2,True,False,False,LT,-19.316,0.224,0.332,0.154
0.2,10,mean,Observed,FSlin,Gauss-Newton,0.2,True,False,False,ID,-17.86,0.217,0.422,0.153
0.2,10,mean,Observed,FSlin,Gauss-Newton,0.2,True,False,False,LS,-19.133,0.224,0.334,0.154
