cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,closest,observed,FSlin,Gauss-Newton,0.01,True,True,True,LT,-6.71,0.242,0.053,0.169
0.4,30,closest,observed,FSlin,Gauss-Newton,0.01,True,True,True,ID,-8.964,0.28,0.939,0.042
0.4,30,closest,observed,FSlin,Gauss-Newton,0.01,True,True,True,LS,-6.928,0.243,0.344,0.139
=======
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.01,True,True,True,LT,-6.71,0.242,0.053,0.169
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.01,True,True,True,ID,-8.964,0.28,0.939,0.042
0.4,30,closest,Observed,FSlin,Gauss-Newton,0.01,True,True,True,LS,-6.928,0.243,0.344,0.139
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
