cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,CS,ROPE,0.07,False,True,True,LT,-16.841,0.212,-0.462,0.222
0.3,30,closest,CS,ROPE,0.07,False,True,True,ID,-13.387,0.192,-0.195,0.206
0.3,30,closest,CS,ROPE,0.07,False,True,True,LS,-15.875,0.206,-0.388,0.216
