cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,observed,FSlin,ROPE,0.07,True,True,True,LT,-6.412,0.234,-0.595,0.234
0.2,20,mean,observed,FSlin,ROPE,0.07,True,True,True,ID,-10.134,0.286,-1.074,0.284
0.2,20,mean,observed,FSlin,ROPE,0.07,True,True,True,LS,-6.66,0.231,-0.668,0.232
