cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSeq,ROPE,0.2,False,False,True,LT,-2.915,0.174,-1.007,0.245
0.2,30,closest,FSeq,ROPE,0.2,False,False,True,ID,-5.664,0.227,-0.233,0.187
0.2,30,closest,FSeq,ROPE,0.2,False,False,True,LS,-1.966,0.153,-0.239,0.192
