cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.07,False,False,False,LT,-14.145,0.194,0.86,0.07
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.07,False,False,False,ID,-11.754,0.176,0.969,0.033
0.2,30,closest,log-defined,FSeq,Gauss-Newton,0.07,False,False,False,LS,-13.914,0.193,0.855,0.072
