cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,False,True,True,LT,-14.457,0.202,0.03,0.193
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,False,True,True,ID,-15.098,0.208,0.056,0.193
0.2,20,mean,log-defined,FSlin,Gauss-Newton,0.07,False,True,True,LS,-14.154,0.201,0.015,0.194
