cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSlin,Gauss-Newton,0.2,True,False,True,LT,-14.753,0.198,0.686,0.104
0.3,20,closest,log-defined,FSlin,Gauss-Newton,0.2,True,False,True,ID,-12.99,0.19,0.8,0.089
0.3,20,closest,log-defined,FSlin,Gauss-Newton,0.2,True,False,True,LS,-14.448,0.196,0.701,0.102
