cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,CS,ROPE,0.01,True,True,False,LT,-1.773,0.082,-0.137,0.208
0.4,20,mean,CS,ROPE,0.01,True,True,False,ID,-3.041,0.1,-0.181,0.214
0.4,20,mean,CS,ROPE,0.01,True,True,False,LS,-1.67,0.082,-0.17,0.21
