cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,mean,observed,FSlin,ROPE,0.2,True,True,False,LT,-3.364,0.184,-1.032,0.267
0.4,30,mean,observed,FSlin,ROPE,0.2,True,True,False,ID,-6.245,0.241,-1.408,0.302
0.4,30,mean,observed,FSlin,ROPE,0.2,True,True,False,LS,-4.626,0.204,-1.335,0.282
=======
0.4,30,mean,Observed,FSlin,ROPE,0.2,True,True,False,LT,-3.364,0.184,-1.032,0.267
0.4,30,mean,Observed,FSlin,ROPE,0.2,True,True,False,ID,-6.245,0.241,-1.408,0.302
0.4,30,mean,Observed,FSlin,ROPE,0.2,True,True,False,LS,-4.626,0.204,-1.335,0.282
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
