cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,log-defined,CS,ROPE,0.07,False,False,False,LT,-1.574,0.076,-0.403,0.226
0.3,30,closest,log-defined,CS,ROPE,0.07,False,False,False,ID,-3.209,0.104,-0.492,0.236
0.3,30,closest,log-defined,CS,ROPE,0.07,False,False,False,LS,-1.762,0.08,-0.446,0.229
