cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,FSlin,ROPE,0.01,True,True,True,LT,-14.32,0.198,-0.178,0.214
0.2,10,closest,FSlin,ROPE,0.01,True,True,True,ID,-13.242,0.194,-0.185,0.213
0.2,10,closest,FSlin,ROPE,0.01,True,True,True,LS,-13.556,0.192,-0.138,0.209
