cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSeq,Gauss-Newton,0.01,True,False,True,LT,-11.556,0.179,0.613,0.119
0.2,10,mean,observed,FSeq,Gauss-Newton,0.01,True,False,True,ID,-10.93,0.17,0.645,0.112
0.2,10,mean,observed,FSeq,Gauss-Newton,0.01,True,False,True,LS,-11.243,0.177,0.58,0.124
