cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,False,False,LT,-7.984,0.26,-1.56,0.308
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,False,False,ID,-9.898,0.29,-1.874,0.329
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,False,False,LS,-7.812,0.254,-1.63,0.308
