cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,Gauss-Newton,0.01,False,False,False,LT,-15.924,0.209,-1.662,0.324
0.2,20,closest,observed,FSlin,Gauss-Newton,0.01,False,False,False,ID,-15.96,0.212,-1.868,0.324
0.2,20,closest,observed,FSlin,Gauss-Newton,0.01,False,False,False,LS,-16.221,0.212,-1.729,0.326
