cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,mean,observed,CS,ROPE,0.07,False,False,True,LT,-2.378,0.161,-0.631,0.25
0.3,10,mean,observed,CS,ROPE,0.07,False,False,True,ID,-4.675,0.205,-0.88,0.27
0.3,10,mean,observed,CS,ROPE,0.07,False,False,True,LS,-1.81,0.143,-0.562,0.245
=======
0.3,10,mean,Observed,CS,ROPE,0.07,False,False,True,LT,-2.378,0.161,-0.631,0.25
0.3,10,mean,Observed,CS,ROPE,0.07,False,False,True,ID,-4.675,0.205,-0.88,0.27
0.3,10,mean,Observed,CS,ROPE,0.07,False,False,True,LS,-1.81,0.143,-0.562,0.245
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
